index, 0000000270, temp, 49.500, firstframe, 007.073, 16frames_time, 102.142, imgproc_time, 081.018, 
index, 0000000271, temp, 49.500, firstframe, 003.102, 16frames_time, 098.035, imgproc_time, 081.999, 
index, 0000000272, temp, 49.500, firstframe, 005.858, 16frames_time, 100.427, imgproc_time, 080.076, 
index, 0000000273, temp, 49.500, firstframe, 001.955, 16frames_time, 096.597, imgproc_time, 080.114, 
index, 0000000274, temp, 49.500, firstframe, 004.061, 16frames_time, 099.535, imgproc_time, 080.059, 
index, 0000000275, temp, 49.500, firstframe, 006.167, 16frames_time, 100.761, imgproc_time, 081.007, 
index, 0000000276, temp, 49.500, firstframe, 001.955, 16frames_time, 096.181, imgproc_time, 081.071, 
index, 0000000277, temp, 49.500, firstframe, 004.080, 16frames_time, 098.885, imgproc_time, 079.058, 
index, 0000000278, temp, 49.500, firstframe, 005.966, 16frames_time, 101.276, imgproc_time, 079.058, 
index, 0000000279, temp, 49.500, firstframe, 001.955, 16frames_time, 096.491, imgproc_time, 081.984, 
index, 0000000280, temp, 49.500, firstframe, 004.096, 16frames_time, 098.745, imgproc_time, 079.055, 
index, 0000000281, temp, 49.500, firstframe, 006.983, 16frames_time, 101.259, imgproc_time, 081.037, 
index, 0000000282, temp, 49.500, firstframe, 002.928, 16frames_time, 097.470, imgproc_time, 079.057, 
index, 0000000283, temp, 49.500, firstframe, 006.193, 16frames_time, 100.202, imgproc_time, 081.010, 
index, 0000000284, temp, 49.500, firstframe, 001.863, 16frames_time, 096.795, imgproc_time, 080.046, 
index, 0000000285, temp, 49.500, firstframe, 003.978, 16frames_time, 098.306, imgproc_time, 079.084, 
index, 0000000286, temp, 49.500, firstframe, 006.121, 16frames_time, 100.774, imgproc_time, 081.986, 
index, 0000000287, temp, 49.500, firstframe, 004.133, 16frames_time, 096.774, imgproc_time, 079.061, 
index, 0000000288, temp, 49.500, firstframe, 005.086, 16frames_time, 100.377, imgproc_time, 079.092, 
index, 0000000289, temp, 49.200, firstframe, 001.983, 16frames_time, 095.943, imgproc_time, 080.025, 
index, 0000000290, temp, 49.200, firstframe, 003.068, 16frames_time, 097.562, imgproc_time, 079.085, 
index, 0000000291, temp, 49.200, firstframe, 005.066, 16frames_time, 100.586, imgproc_time, 080.054, 
index, 0000000292, temp, 49.200, firstframe, 001.955, 16frames_time, 096.259, imgproc_time, 081.012, 
index, 0000000293, temp, 49.200, firstframe, 003.077, 16frames_time, 097.832, imgproc_time, 081.008, 
index, 0000000294, temp, 49.200, firstframe, 005.892, 16frames_time, 100.781, imgproc_time, 081.026, 
index, 0000000295, temp, 49.200, firstframe, 002.017, 16frames_time, 095.778, imgproc_time, 079.057, 
index, 0000000296, temp, 49.200, firstframe, 004.097, 16frames_time, 098.729, imgproc_time, 083.016, 
index, 0000000297, temp, 49.200, firstframe, 006.135, 16frames_time, 101.245, imgproc_time, 081.007, 
index, 0000000298, temp, 49.200, firstframe, 001.952, 16frames_time, 096.241, imgproc_time, 080.044, 
index, 0000000299, temp, 49.200, firstframe, 004.030, 16frames_time, 098.132, imgproc_time, 080.046, 
index, 0000000300, temp, 49.200, firstframe, 006.041, 16frames_time, 100.498, imgproc_time, 081.056, 
index, 0000000301, temp, 49.200, firstframe, 001.860, 16frames_time, 096.140, imgproc_time, 081.036, 
index, 0000000302, temp, 49.200, firstframe, 004.029, 16frames_time, 098.083, imgproc_time, 082.015, 
index, 0000000303, temp, 49.200, firstframe, 005.873, 16frames_time, 100.917, imgproc_time, 082.962, 
index, 0000000304, temp, 49.200, firstframe, 002.839, 16frames_time, 097.257, imgproc_time, 080.061, 
index, 0000000305, temp, 49.200, firstframe, 005.068, 16frames_time, 099.547, imgproc_time, 081.037, 
index, 0000000306, temp, 49.200, firstframe, 007.091, 16frames_time, 101.828, imgproc_time, 081.009, 
index, 0000000307, temp, 49.200, firstframe, 003.082, 16frames_time, 098.129, imgproc_time, 090.769, 
index, 0000000308, temp, 49.200, firstframe, 005.780, 16frames_time, 100.647, imgproc_time, 081.984, 
index, 0000000309, temp, 49.200, firstframe, 001.986, 16frames_time, 096.386, imgproc_time, 080.031, 
index, 0000000310, temp, 49.200, firstframe, 004.872, 16frames_time, 099.056, imgproc_time, 083.964, 
index, 0000000311, temp, 49.200, firstframe, 006.092, 16frames_time, 100.701, imgproc_time, 080.674, 
index, 0000000312, temp, 49.200, firstframe, 002.832, 16frames_time, 096.733, imgproc_time, 083.939, 
index, 0000000313, temp, 49.200, firstframe, 004.879, 16frames_time, 099.937, imgproc_time, 081.077, 
index, 0000000314, temp, 49.200, firstframe, 001.956, 16frames_time, 095.906, imgproc_time, 080.032, 
index, 0000000315, temp, 49.200, firstframe, 003.004, 16frames_time, 098.171, imgproc_time, 081.009, 
index, 0000000316, temp, 49.200, firstframe, 004.865, 16frames_time, 100.311, imgproc_time, 078.080, 
index, 0000000317, temp, 49.200, firstframe, 001.952, 16frames_time, 095.789, imgproc_time, 081.038, 
index, 0000000318, temp, 49.200, firstframe, 002.928, 16frames_time, 097.975, imgproc_time, 081.038, 
index, 0000000319, temp, 49.200, firstframe, 005.292, 16frames_time, 099.865, imgproc_time, 080.063, 
index, 0000000320, temp, 49.200, firstframe, 001.949, 16frames_time, 095.734, imgproc_time, 081.038, 
index, 0000000321, temp, 49.200, firstframe, 004.076, 16frames_time, 097.819, imgproc_time, 080.077, 
index, 0000000322, temp, 49.200, firstframe, 006.271, 16frames_time, 100.717, imgproc_time, 082.971, 
index, 0000000323, temp, 49.200, firstframe, 001.952, 16frames_time, 096.431, imgproc_time, 081.008, 
index, 0000000324, temp, 49.200, firstframe, 003.037, 16frames_time, 098.105, imgproc_time, 079.090, 
index, 0000000325, temp, 49.200, firstframe, 006.339, 16frames_time, 100.966, imgproc_time, 081.986, 
index, 0000000326, temp, 49.200, firstframe, 001.959, 16frames_time, 097.065, imgproc_time, 081.015, 
index, 0000000327, temp, 49.200, firstframe, 005.206, 16frames_time, 099.901, imgproc_time, 079.055, 
index, 0000000328, temp, 49.200, firstframe, 001.858, 16frames_time, 095.546, imgproc_time, 080.038, 
index, 0000000329, temp, 49.200, firstframe, 004.071, 16frames_time, 098.391, imgproc_time, 081.020, 
index, 0000000330, temp, 49.200, firstframe, 005.856, 16frames_time, 101.646, imgproc_time, 079.057, 
index, 0000000331, temp, 49.200, firstframe, 002.898, 16frames_time, 097.570, imgproc_time, 082.014, 
index, 0000000332, temp, 49.200, firstframe, 005.858, 16frames_time, 100.873, imgproc_time, 080.035, 
index, 0000000333, temp, 49.200, firstframe, 002.031, 16frames_time, 095.129, imgproc_time, 080.036, 
index, 0000000334, temp, 49.200, firstframe, 003.816, 16frames_time, 098.552, imgproc_time, 082.963, 
index, 0000000335, temp, 49.200, firstframe, 006.050, 16frames_time, 100.311, imgproc_time, 079.057, 
index, 0000000336, temp, 49.200, firstframe, 003.994, 16frames_time, 096.165, imgproc_time, 079.088, 
index, 0000000337, temp, 49.200, firstframe, 004.059, 16frames_time, 098.263, imgproc_time, 082.975, 
index, 0000000338, temp, 49.200, firstframe, 006.984, 16frames_time, 101.044, imgproc_time, 081.993, 
index, 0000000339, temp, 49.200, firstframe, 001.862, 16frames_time, 096.978, imgproc_time, 082.963, 
index, 0000000340, temp, 49.200, firstframe, 003.969, 16frames_time, 098.261, imgproc_time, 080.067, 
index, 0000000341, temp, 49.200, firstframe, 006.160, 16frames_time, 100.938, imgproc_time, 081.008, 
index, 0000000342, temp, 49.200, firstframe, 002.839, 16frames_time, 096.481, imgproc_time, 079.084, 
index, 0000000343, temp, 49.200, firstframe, 005.028, 16frames_time, 099.699, imgproc_time, 079.057, 
index, 0000000344, temp, 49.200, firstframe, 007.273, 16frames_time, 101.269, imgproc_time, 078.108, 
index, 0000000345, temp, 49.200, firstframe, 002.860, 16frames_time, 097.502, imgproc_time, 081.078, 
index, 0000000346, temp, 49.200, firstframe, 005.175, 16frames_time, 098.686, imgproc_time, 078.142, 
index, 0000000347, temp, 49.200, firstframe, 007.225, 16frames_time, 101.873, imgproc_time, 078.081, 
index, 0000000348, temp, 49.200, firstframe, 002.928, 16frames_time, 097.921, imgproc_time, 077.105, 
index, 0000000349, temp, 49.200, firstframe, 005.277, 16frames_time, 100.124, imgproc_time, 076.129, 
index, 0000000350, temp, 49.200, firstframe, 007.326, 16frames_time, 101.767, imgproc_time, 077.133, 
index, 0000000351, temp, 49.200, firstframe, 003.143, 16frames_time, 098.115, imgproc_time, 077.078, 
index, 0000000352, temp, 49.200, firstframe, 006.261, 16frames_time, 100.709, imgproc_time, 080.032, 
index, 0000000353, temp, 49.200, firstframe, 001.862, 16frames_time, 096.500, imgproc_time, 077.103, 
index, 0000000354, temp, 49.200, firstframe, 004.993, 16frames_time, 099.217, imgproc_time, 080.033, 
index, 0000000355, temp, 49.200, firstframe, 006.961, 16frames_time, 101.417, imgproc_time, 078.094, 
index, 0000000356, temp, 49.200, firstframe, 002.835, 16frames_time, 096.859, imgproc_time, 078.080, 
index, 0000000357, temp, 49.200, firstframe, 005.023, 16frames_time, 100.238, imgproc_time, 078.079, 
index, 0000000358, temp, 49.200, firstframe, 001.952, 16frames_time, 095.920, imgproc_time, 079.090, 
index, 0000000359, temp, 49.200, firstframe, 003.946, 16frames_time, 098.590, imgproc_time, 078.068, 
index, 0000000360, temp, 49.200, firstframe, 007.070, 16frames_time, 101.797, imgproc_time, 078.083, 
index, 0000000361, temp, 49.200, firstframe, 002.843, 16frames_time, 097.413, imgproc_time, 078.095, 
index, 0000000362, temp, 49.200, firstframe, 005.196, 16frames_time, 099.743, imgproc_time, 076.125, 
index, 0000000363, temp, 49.200, firstframe, 007.130, 16frames_time, 101.515, imgproc_time, 075.152, 
index, 0000000364, temp, 49.200, firstframe, 002.979, 16frames_time, 096.736, imgproc_time, 078.112, 
index, 0000000365, temp, 49.200, firstframe, 004.883, 16frames_time, 099.380, imgproc_time, 077.132, 
index, 0000000366, temp, 49.200, firstframe, 001.955, 16frames_time, 096.520, imgproc_time, 077.133, 
index, 0000000367, temp, 49.200, firstframe, 003.886, 16frames_time, 098.023, imgproc_time, 077.132, 
index, 0000000368, temp, 49.200, firstframe, 006.066, 16frames_time, 100.663, imgproc_time, 077.103, 
index, 0000000369, temp, 49.200, firstframe, 001.916, 16frames_time, 096.871, imgproc_time, 078.080, 
index, 0000000370, temp, 49.200, firstframe, 003.900, 16frames_time, 098.560, imgproc_time, 079.084, 
index, 0000000371, temp, 49.200, firstframe, 005.856, 16frames_time, 100.564, imgproc_time, 077.141, 
index, 0000000372, temp, 49.200, firstframe, 001.954, 16frames_time, 096.466, imgproc_time, 077.125, 
index, 0000000373, temp, 49.200, firstframe, 003.999, 16frames_time, 098.780, imgproc_time, 079.055, 
index, 0000000374, temp, 49.200, firstframe, 006.114, 16frames_time, 101.004, imgproc_time, 079.084, 
index, 0000000375, temp, 49.200, firstframe, 001.947, 16frames_time, 097.423, imgproc_time, 079.081, 
index, 0000000376, temp, 49.200, firstframe, 004.109, 16frames_time, 099.344, imgproc_time, 078.080, 
index, 0000000377, temp, 49.200, firstframe, 006.864, 16frames_time, 101.509, imgproc_time, 078.114, 
index, 0000000378, temp, 49.200, firstframe, 001.955, 16frames_time, 096.642, imgproc_time, 075.155, 
index, 0000000379, temp, 49.200, firstframe, 003.822, 16frames_time, 099.570, imgproc_time, 080.032, 
index, 0000000380, temp, 49.200, firstframe, 007.290, 16frames_time, 101.592, imgproc_time, 078.151, 
index, 0000000381, temp, 49.200, firstframe, 002.869, 16frames_time, 097.405, imgproc_time, 077.104, 
index, 0000000382, temp, 49.200, firstframe, 005.109, 16frames_time, 099.466, imgproc_time, 077.107, 
index, 0000000383, temp, 49.200, firstframe, 001.952, 16frames_time, 096.232, imgproc_time, 082.984, 
index, 0000000384, temp, 49.200, firstframe, 002.928, 16frames_time, 097.551, imgproc_time, 077.104, 
index, 0000000385, temp, 49.200, firstframe, 006.251, 16frames_time, 099.710, imgproc_time, 079.056, 
index, 0000000386, temp, 49.200, firstframe, 001.955, 16frames_time, 097.024, imgproc_time, 078.080, 
index, 0000000387, temp, 49.200, firstframe, 004.010, 16frames_time, 097.949, imgproc_time, 077.117, 
index, 0000000388, temp, 49.200, firstframe, 006.937, 16frames_time, 101.498, imgproc_time, 077.103, 
index, 0000000389, temp, 49.200, firstframe, 002.839, 16frames_time, 097.198, imgproc_time, 079.102, 
index, 0000000390, temp, 49.200, firstframe, 004.838, 16frames_time, 099.297, imgproc_time, 076.156, 
index, 0000000391, temp, 49.200, firstframe, 007.231, 16frames_time, 101.189, imgproc_time, 076.126, 
index, 0000000392, temp, 49.200, firstframe, 001.955, 16frames_time, 097.266, imgproc_time, 078.087, 
index, 0000000393, temp, 49.200, firstframe, 005.012, 16frames_time, 098.610, imgproc_time, 075.150, 
index, 0000000394, temp, 49.200, firstframe, 001.952, 16frames_time, 096.205, imgproc_time, 076.128, 
index, 0000000395, temp, 49.200, firstframe, 004.018, 16frames_time, 098.303, imgproc_time, 076.156, 
index, 0000000396, temp, 49.200, firstframe, 005.891, 16frames_time, 100.890, imgproc_time, 074.198, 
index, 0000000397, temp, 49.200, firstframe, 003.020, 16frames_time, 096.497, imgproc_time, 076.145, 
index, 0000000398, temp, 49.200, firstframe, 005.001, 16frames_time, 099.470, imgproc_time, 076.130, 
index, 0000000399, temp, 49.200, firstframe, 001.952, 16frames_time, 096.305, imgproc_time, 076.128, 
index, 0000000400, temp, 49.200, firstframe, 003.907, 16frames_time, 097.606, imgproc_time, 076.129, 
index, 0000000401, temp, 49.200, firstframe, 006.132, 16frames_time, 100.819, imgproc_time, 075.152, 
index, 0000000402, temp, 49.200, firstframe, 001.860, 16frames_time, 096.318, imgproc_time, 077.107, 
index, 0000000403, temp, 49.200, firstframe, 005.273, 16frames_time, 100.327, imgproc_time, 074.207, 
index, 0000000404, temp, 49.200, firstframe, 007.313, 16frames_time, 102.094, imgproc_time, 078.109, 
index, 0000000405, temp, 49.200, firstframe, 003.078, 16frames_time, 097.108, imgproc_time, 075.152, 
index, 0000000406, temp, 49.200, firstframe, 004.941, 16frames_time, 100.506, imgproc_time, 077.107, 
index, 0000000407, temp, 49.200, firstframe, 007.314, 16frames_time, 101.744, imgproc_time, 074.185, 
index, 0000000408, temp, 49.200, firstframe, 003.909, 16frames_time, 098.191, imgproc_time, 076.128, 
index, 0000000409, temp, 49.200, firstframe, 005.949, 16frames_time, 100.698, imgproc_time, 075.151, 
index, 0000000410, temp, 49.200, firstframe, 001.864, 16frames_time, 096.574, imgproc_time, 078.109, 
index, 0000000411, temp, 49.200, firstframe, 004.050, 16frames_time, 098.283, imgproc_time, 074.179, 
index, 0000000412, temp, 49.200, firstframe, 005.259, 16frames_time, 099.635, imgproc_time, 076.156, 
index, 0000000413, temp, 49.200, firstframe, 001.864, 16frames_time, 095.530, imgproc_time, 075.152, 
index, 0000000414, temp, 49.200, firstframe, 003.068, 16frames_time, 098.294, imgproc_time, 075.182, 
index, 0000000415, temp, 49.200, firstframe, 004.883, 16frames_time, 100.291, imgproc_time, 073.225, 
index, 0000000416, temp, 49.200, firstframe, 007.490, 16frames_time, 101.942, imgproc_time, 075.152, 
index, 0000000417, temp, 49.200, firstframe, 003.052, 16frames_time, 097.499, imgproc_time, 076.157, 
index, 0000000418, temp, 49.200, firstframe, 005.266, 16frames_time, 099.326, imgproc_time, 074.177, 
index, 0000000419, temp, 49.200, firstframe, 001.955, 16frames_time, 094.835, imgproc_time, 076.162, 
index, 0000000420, temp, 49.200, firstframe, 003.903, 16frames_time, 098.282, imgproc_time, 074.175, 
index, 0000000421, temp, 49.200, firstframe, 005.859, 16frames_time, 100.674, imgproc_time, 079.084, 
index, 0000000422, temp, 49.200, firstframe, 001.939, 16frames_time, 096.131, imgproc_time, 075.169, 
index, 0000000423, temp, 49.200, firstframe, 004.150, 16frames_time, 098.703, imgproc_time, 073.230, 
index, 0000000424, temp, 49.200, firstframe, 005.859, 16frames_time, 100.607, imgproc_time, 074.176, 
index, 0000000425, temp, 49.200, firstframe, 001.863, 16frames_time, 097.373, imgproc_time, 073.199, 
index, 0000000426, temp, 49.200, firstframe, 004.869, 16frames_time, 099.305, imgproc_time, 075.164, 
index, 0000000427, temp, 49.200, firstframe, 006.867, 16frames_time, 100.345, imgproc_time, 074.182, 
index, 0000000428, temp, 49.200, firstframe, 002.949, 16frames_time, 097.332, imgproc_time, 073.202, 
index, 0000000429, temp, 49.200, firstframe, 004.887, 16frames_time, 099.728, imgproc_time, 076.144, 
index, 0000000430, temp, 49.200, firstframe, 007.046, 16frames_time, 101.044, imgproc_time, 077.243, 
index, 0000000431, temp, 49.200, firstframe, 002.900, 16frames_time, 097.350, imgproc_time, 075.160, 
index, 0000000432, temp, 49.200, firstframe, 005.374, 16frames_time, 099.655, imgproc_time, 073.200, 
index, 0000000433, temp, 49.200, firstframe, 007.353, 16frames_time, 101.353, imgproc_time, 074.181, 
index, 0000000434, temp, 49.200, firstframe, 003.064, 16frames_time, 098.405, imgproc_time, 073.216, 
index, 0000000435, temp, 49.200, firstframe, 005.039, 16frames_time, 099.671, imgproc_time, 076.134, 
index, 0000000436, temp, 49.200, firstframe, 007.093, 16frames_time, 101.586, imgproc_time, 074.220, 
index, 0000000437, temp, 49.200, firstframe, 003.055, 16frames_time, 097.959, imgproc_time, 074.182, 
index, 0000000438, temp, 49.200, firstframe, 006.007, 16frames_time, 100.472, imgproc_time, 075.161, 
index, 0000000439, temp, 49.200, firstframe, 001.863, 16frames_time, 096.462, imgproc_time, 074.174, 
index, 0000000440, temp, 49.200, firstframe, 004.048, 16frames_time, 098.064, imgproc_time, 074.208, 
index, 0000000441, temp, 49.200, firstframe, 006.019, 16frames_time, 100.585, imgproc_time, 073.201, 
index, 0000000442, temp, 49.200, firstframe, 001.955, 16frames_time, 095.699, imgproc_time, 075.156, 
