index, 0000001290, temp, 49.700, firstframe, 002.985, 16frames_time, 097.532, imgproc_time, 106.420, 
index, 0000001291, temp, 49.700, firstframe, 004.987, 16frames_time, 098.970, imgproc_time, 108.362, 
index, 0000001292, temp, 49.700, firstframe, 006.356, 16frames_time, 101.475, imgproc_time, 110.288, 
index, 0000001293, temp, 49.700, firstframe, 001.907, 16frames_time, 096.551, imgproc_time, 108.336, 
index, 0000001294, temp, 49.700, firstframe, 003.840, 16frames_time, 098.496, imgproc_time, 108.335, 
index, 0000001295, temp, 49.700, firstframe, 005.207, 16frames_time, 099.849, imgproc_time, 108.334, 
index, 0000001296, temp, 49.700, firstframe, 006.835, 16frames_time, 101.679, imgproc_time, 104.431, 
index, 0000001297, temp, 49.700, firstframe, 001.855, 16frames_time, 097.240, imgproc_time, 104.433, 
index, 0000001298, temp, 49.700, firstframe, 002.831, 16frames_time, 097.854, imgproc_time, 111.301, 
index, 0000001299, temp, 49.700, firstframe, 004.845, 16frames_time, 099.466, imgproc_time, 111.263, 
index, 0000001300, temp, 49.700, firstframe, 005.875, 16frames_time, 101.421, imgproc_time, 105.437, 
index, 0000001301, temp, 49.700, firstframe, 001.951, 16frames_time, 096.489, imgproc_time, 103.493, 
index, 0000001302, temp, 49.700, firstframe, 003.904, 16frames_time, 098.213, imgproc_time, 104.434, 
index, 0000001303, temp, 49.700, firstframe, 005.842, 16frames_time, 100.689, imgproc_time, 108.335, 
index, 0000001304, temp, 49.700, firstframe, 006.937, 16frames_time, 101.338, imgproc_time, 108.335, 
index, 0000001305, temp, 49.700, firstframe, 002.988, 16frames_time, 097.068, imgproc_time, 104.434, 
index, 0000001306, temp, 49.700, firstframe, 004.005, 16frames_time, 098.662, imgproc_time, 107.359, 
index, 0000001307, temp, 49.700, firstframe, 005.959, 16frames_time, 099.688, imgproc_time, 106.415, 
index, 0000001308, temp, 49.700, firstframe, 000.980, 16frames_time, 096.141, imgproc_time, 105.410, 
index, 0000001309, temp, 49.700, firstframe, 002.931, 16frames_time, 097.795, imgproc_time, 106.385, 
index, 0000001310, temp, 49.700, firstframe, 004.932, 16frames_time, 098.998, imgproc_time, 108.335, 
index, 0000001311, temp, 49.700, firstframe, 006.167, 16frames_time, 100.379, imgproc_time, 104.461, 
index, 0000001312, temp, 49.700, firstframe, 001.952, 16frames_time, 096.377, imgproc_time, 105.408, 
index, 0000001313, temp, 49.700, firstframe, 003.936, 16frames_time, 098.429, imgproc_time, 107.393, 
index, 0000001314, temp, 49.700, firstframe, 005.919, 16frames_time, 100.768, imgproc_time, 104.426, 
index, 0000001315, temp, 49.700, firstframe, 001.862, 16frames_time, 095.042, imgproc_time, 104.432, 
index, 0000001316, temp, 49.700, firstframe, 002.832, 16frames_time, 097.442, imgproc_time, 109.346, 
index, 0000001317, temp, 49.700, firstframe, 004.062, 16frames_time, 099.084, imgproc_time, 108.335, 
index, 0000001318, temp, 49.700, firstframe, 005.827, 16frames_time, 101.189, imgproc_time, 110.303, 
index, 0000001319, temp, 49.700, firstframe, 001.955, 16frames_time, 096.534, imgproc_time, 111.263, 
index, 0000001320, temp, 49.700, firstframe, 003.904, 16frames_time, 100.321, imgproc_time, 113.183, 
index, 0000001321, temp, 49.700, firstframe, 004.882, 16frames_time, 100.083, imgproc_time, 107.359, 
index, 0000001322, temp, 49.700, firstframe, 007.085, 16frames_time, 101.251, imgproc_time, 112.240, 
index, 0000001323, temp, 49.700, firstframe, 001.951, 16frames_time, 096.343, imgproc_time, 109.311, 
index, 0000001324, temp, 49.700, firstframe, 002.831, 16frames_time, 096.973, imgproc_time, 109.315, 
index, 0000001325, temp, 49.700, firstframe, 004.882, 16frames_time, 099.448, imgproc_time, 107.382, 
index, 0000001326, temp, 49.700, firstframe, 006.997, 16frames_time, 102.207, imgproc_time, 108.332, 
index, 0000001327, temp, 49.700, firstframe, 001.953, 16frames_time, 095.535, imgproc_time, 110.286, 
index, 0000001328, temp, 49.700, firstframe, 003.907, 16frames_time, 098.040, imgproc_time, 112.240, 
index, 0000001329, temp, 49.700, firstframe, 005.318, 16frames_time, 100.376, imgproc_time, 111.263, 
index, 0000001330, temp, 49.700, firstframe, 007.080, 16frames_time, 101.627, imgproc_time, 107.363, 
index, 0000001331, temp, 49.700, firstframe, 001.955, 16frames_time, 096.833, imgproc_time, 109.313, 
index, 0000001332, temp, 49.700, firstframe, 003.881, 16frames_time, 098.439, imgproc_time, 106.405, 
index, 0000001333, temp, 49.700, firstframe, 006.141, 16frames_time, 108.291, imgproc_time, 110.289, 
index, 0000001334, temp, 49.700, firstframe, 006.788, 16frames_time, 101.736, imgproc_time, 113.217, 
index, 0000001335, temp, 49.700, firstframe, 001.980, 16frames_time, 096.183, imgproc_time, 108.337, 
index, 0000001336, temp, 49.700, firstframe, 003.903, 16frames_time, 098.101, imgproc_time, 109.315, 
index, 0000001337, temp, 49.700, firstframe, 004.879, 16frames_time, 099.731, imgproc_time, 109.262, 
index, 0000001338, temp, 49.700, firstframe, 005.880, 16frames_time, 100.533, imgproc_time, 122.980, 
index, 0000001339, temp, 49.700, firstframe, 001.978, 16frames_time, 096.280, imgproc_time, 106.384, 
index, 0000001340, temp, 49.700, firstframe, 002.834, 16frames_time, 097.351, imgproc_time, 109.313, 
index, 0000001341, temp, 49.700, firstframe, 003.904, 16frames_time, 098.665, imgproc_time, 104.434, 
index, 0000001342, temp, 49.700, firstframe, 006.115, 16frames_time, 100.297, imgproc_time, 109.338, 
index, 0000001343, temp, 49.700, firstframe, 001.937, 16frames_time, 095.657, imgproc_time, 105.408, 
index, 0000001344, temp, 49.700, firstframe, 002.839, 16frames_time, 097.306, imgproc_time, 112.261, 
index, 0000001345, temp, 49.700, firstframe, 003.818, 16frames_time, 098.923, imgproc_time, 108.336, 
index, 0000001346, temp, 49.700, firstframe, 005.898, 16frames_time, 100.602, imgproc_time, 107.386, 
index, 0000001347, temp, 49.700, firstframe, 001.972, 16frames_time, 096.118, imgproc_time, 116.144, 
index, 0000001348, temp, 49.700, firstframe, 004.072, 16frames_time, 097.925, imgproc_time, 108.338, 
index, 0000001349, temp, 49.700, firstframe, 004.882, 16frames_time, 100.070, imgproc_time, 108.335, 
index, 0000001350, temp, 49.700, firstframe, 006.835, 16frames_time, 101.080, imgproc_time, 109.313, 
index, 0000001351, temp, 49.700, firstframe, 002.923, 16frames_time, 096.703, imgproc_time, 110.287, 
index, 0000001352, temp, 49.700, firstframe, 003.944, 16frames_time, 098.157, imgproc_time, 111.253, 
index, 0000001353, temp, 49.700, firstframe, 004.879, 16frames_time, 099.677, imgproc_time, 109.311, 
index, 0000001354, temp, 49.700, firstframe, 006.832, 16frames_time, 100.602, imgproc_time, 116.149, 
index, 0000001355, temp, 49.700, firstframe, 001.956, 16frames_time, 095.534, imgproc_time, 112.209, 
index, 0000001356, temp, 49.700, firstframe, 003.078, 16frames_time, 097.860, imgproc_time, 126.879, 
index, 0000001357, temp, 49.700, firstframe, 003.904, 16frames_time, 098.083, imgproc_time, 113.216, 
index, 0000001358, temp, 49.700, firstframe, 005.918, 16frames_time, 101.022, imgproc_time, 113.218, 
index, 0000001359, temp, 49.700, firstframe, 006.806, 16frames_time, 102.391, imgproc_time, 128.834, 
index, 0000001360, temp, 49.700, firstframe, 001.927, 16frames_time, 097.226, imgproc_time, 112.232, 
index, 0000001361, temp, 49.700, firstframe, 003.809, 16frames_time, 097.652, imgproc_time, 115.156, 
index, 0000001362, temp, 49.700, firstframe, 004.853, 16frames_time, 100.104, imgproc_time, 115.167, 
index, 0000001363, temp, 49.700, firstframe, 006.852, 16frames_time, 100.526, imgproc_time, 122.000, 
index, 0000001364, temp, 49.700, firstframe, 001.952, 16frames_time, 096.454, imgproc_time, 118.095, 
index, 0000001365, temp, 49.700, firstframe, 003.129, 16frames_time, 097.170, imgproc_time, 112.240, 
index, 0000001366, temp, 49.700, firstframe, 003.907, 16frames_time, 099.053, imgproc_time, 115.167, 
index, 0000001367, temp, 49.700, firstframe, 006.241, 16frames_time, 100.664, imgproc_time, 112.268, 
index, 0000001368, temp, 49.700, firstframe, 001.952, 16frames_time, 096.015, imgproc_time, 112.241, 
index, 0000001369, temp, 49.700, firstframe, 002.839, 16frames_time, 097.899, imgproc_time, 104.464, 
index, 0000001370, temp, 49.700, firstframe, 004.882, 16frames_time, 098.927, imgproc_time, 114.196, 
index, 0000001371, temp, 49.700, firstframe, 006.038, 16frames_time, 100.345, imgproc_time, 108.334, 
index, 0000001372, temp, 49.700, firstframe, 007.055, 16frames_time, 101.396, imgproc_time, 110.292, 
index, 0000001373, temp, 49.700, firstframe, 001.865, 16frames_time, 097.179, imgproc_time, 111.298, 
index, 0000001374, temp, 49.700, firstframe, 003.905, 16frames_time, 097.808, imgproc_time, 108.383, 
index, 0000001375, temp, 49.700, firstframe, 004.976, 16frames_time, 099.320, imgproc_time, 108.335, 
index, 0000001376, temp, 49.700, firstframe, 006.173, 16frames_time, 100.952, imgproc_time, 109.329, 
index, 0000001377, temp, 49.700, firstframe, 001.865, 16frames_time, 095.778, imgproc_time, 107.362, 
index, 0000001378, temp, 49.700, firstframe, 002.928, 16frames_time, 099.003, imgproc_time, 108.367, 
index, 0000001379, temp, 49.700, firstframe, 004.122, 16frames_time, 097.959, imgproc_time, 107.368, 
index, 0000001380, temp, 49.700, firstframe, 004.885, 16frames_time, 100.472, imgproc_time, 107.368, 
index, 0000001381, temp, 49.700, firstframe, 007.363, 16frames_time, 101.531, imgproc_time, 105.408, 
index, 0000001382, temp, 49.700, firstframe, 001.861, 16frames_time, 095.818, imgproc_time, 108.339, 
index, 0000001383, temp, 49.700, firstframe, 002.949, 16frames_time, 097.783, imgproc_time, 109.316, 
index, 0000001384, temp, 49.700, firstframe, 004.880, 16frames_time, 099.554, imgproc_time, 106.388, 
index, 0000001385, temp, 49.700, firstframe, 007.242, 16frames_time, 101.472, imgproc_time, 107.359, 
index, 0000001386, temp, 49.700, firstframe, 001.910, 16frames_time, 096.565, imgproc_time, 107.360, 
index, 0000001387, temp, 49.700, firstframe, 003.083, 16frames_time, 097.882, imgproc_time, 106.384, 
index, 0000001388, temp, 49.700, firstframe, 004.792, 16frames_time, 098.750, imgproc_time, 107.389, 
index, 0000001389, temp, 49.700, firstframe, 005.990, 16frames_time, 101.066, imgproc_time, 103.456, 
index, 0000001390, temp, 49.700, firstframe, 000.979, 16frames_time, 095.184, imgproc_time, 109.311, 
index, 0000001391, temp, 49.700, firstframe, 002.832, 16frames_time, 097.926, imgproc_time, 112.241, 
index, 0000001392, temp, 49.700, firstframe, 004.133, 16frames_time, 098.985, imgproc_time, 105.445, 
index, 0000001393, temp, 49.700, firstframe, 006.017, 16frames_time, 100.422, imgproc_time, 106.357, 
index, 0000001394, temp, 49.700, firstframe, 001.856, 16frames_time, 096.029, imgproc_time, 107.313, 
index, 0000001395, temp, 49.700, firstframe, 002.928, 16frames_time, 097.837, imgproc_time, 112.214, 
index, 0000001396, temp, 49.700, firstframe, 005.082, 16frames_time, 099.348, imgproc_time, 108.379, 
index, 0000001397, temp, 49.700, firstframe, 006.422, 16frames_time, 101.135, imgproc_time, 110.319, 
index, 0000001398, temp, 49.700, firstframe, 001.952, 16frames_time, 096.283, imgproc_time, 122.000, 
index, 0000001399, temp, 49.700, firstframe, 002.840, 16frames_time, 097.502, imgproc_time, 118.112, 
index, 0000001400, temp, 49.700, firstframe, 004.118, 16frames_time, 099.379, imgproc_time, 108.359, 
index, 0000001401, temp, 49.700, firstframe, 006.169, 16frames_time, 101.007, imgproc_time, 108.355, 
index, 0000001402, temp, 49.700, firstframe, 001.988, 16frames_time, 095.473, imgproc_time, 109.312, 
index, 0000001403, temp, 49.700, firstframe, 002.972, 16frames_time, 097.486, imgproc_time, 109.312, 
index, 0000001404, temp, 49.700, firstframe, 004.879, 16frames_time, 099.122, imgproc_time, 106.383, 
index, 0000001405, temp, 49.700, firstframe, 006.178, 16frames_time, 099.959, imgproc_time, 107.374, 
index, 0000001406, temp, 49.700, firstframe, 001.951, 16frames_time, 095.353, imgproc_time, 107.359, 
index, 0000001407, temp, 49.700, firstframe, 003.112, 16frames_time, 097.692, imgproc_time, 109.312, 
index, 0000001408, temp, 49.700, firstframe, 005.019, 16frames_time, 099.180, imgproc_time, 106.421, 
index, 0000001409, temp, 49.700, firstframe, 007.345, 16frames_time, 100.860, imgproc_time, 101.505, 
index, 0000001410, temp, 49.700, firstframe, 002.879, 16frames_time, 097.006, imgproc_time, 104.439, 
index, 0000001411, temp, 49.700, firstframe, 004.236, 16frames_time, 098.255, imgproc_time, 105.409, 
index, 0000001412, temp, 49.700, firstframe, 005.277, 16frames_time, 099.475, imgproc_time, 109.312, 
index, 0000001413, temp, 49.700, firstframe, 006.255, 16frames_time, 101.366, imgproc_time, 106.384, 
index, 0000001414, temp, 49.700, firstframe, 001.953, 16frames_time, 096.556, imgproc_time, 107.360, 
index, 0000001415, temp, 49.700, firstframe, 004.277, 16frames_time, 099.139, imgproc_time, 105.446, 
index, 0000001416, temp, 49.700, firstframe, 004.883, 16frames_time, 099.736, imgproc_time, 109.281, 
index, 0000001417, temp, 49.700, firstframe, 007.845, 16frames_time, 101.790, imgproc_time, 107.359, 
index, 0000001418, temp, 49.700, firstframe, 003.143, 16frames_time, 097.108, imgproc_time, 105.409, 
index, 0000001419, temp, 49.700, firstframe, 004.883, 16frames_time, 099.764, imgproc_time, 106.410, 
index, 0000001420, temp, 49.700, firstframe, 007.009, 16frames_time, 101.746, imgproc_time, 108.316, 
index, 0000001421, temp, 49.700, firstframe, 002.931, 16frames_time, 096.622, imgproc_time, 109.340, 
index, 0000001422, temp, 49.700, firstframe, 004.072, 16frames_time, 099.565, imgproc_time, 110.289, 
index, 0000001423, temp, 49.700, firstframe, 006.080, 16frames_time, 100.821, imgproc_time, 114.194, 
index, 0000001424, temp, 49.700, firstframe, 001.861, 16frames_time, 095.517, imgproc_time, 111.266, 
index, 0000001425, temp, 49.700, firstframe, 002.893, 16frames_time, 097.868, imgproc_time, 110.287, 
index, 0000001426, temp, 49.700, firstframe, 005.181, 16frames_time, 099.098, imgproc_time, 107.360, 
index, 0000001427, temp, 49.700, firstframe, 005.847, 16frames_time, 100.589, imgproc_time, 112.265, 
index, 0000001428, temp, 49.700, firstframe, 001.951, 16frames_time, 095.699, imgproc_time, 107.362, 
index, 0000001429, temp, 49.700, firstframe, 003.087, 16frames_time, 097.396, imgproc_time, 105.448, 
index, 0000001430, temp, 49.700, firstframe, 003.907, 16frames_time, 098.551, imgproc_time, 108.367, 
index, 0000001431, temp, 49.700, firstframe, 006.160, 16frames_time, 101.593, imgproc_time, 105.408, 
index, 0000001432, temp, 49.700, firstframe, 001.953, 16frames_time, 096.289, imgproc_time, 110.287, 
index, 0000001433, temp, 49.700, firstframe, 002.923, 16frames_time, 097.640, imgproc_time, 106.410, 
index, 0000001434, temp, 49.700, firstframe, 005.226, 16frames_time, 099.737, imgproc_time, 105.408, 
index, 0000001435, temp, 49.700, firstframe, 006.879, 16frames_time, 101.016, imgproc_time, 105.419, 
index, 0000001436, temp, 49.700, firstframe, 002.928, 16frames_time, 096.916, imgproc_time, 107.359, 
index, 0000001437, temp, 49.700, firstframe, 003.862, 16frames_time, 098.186, imgproc_time, 107.361, 
index, 0000001438, temp, 49.700, firstframe, 005.343, 16frames_time, 100.018, imgproc_time, 108.336, 
index, 0000001439, temp, 49.700, firstframe, 006.777, 16frames_time, 101.329, imgproc_time, 106.383, 
index, 0000001440, temp, 49.700, firstframe, 001.955, 16frames_time, 096.565, imgproc_time, 104.435, 
index, 0000001441, temp, 49.700, firstframe, 002.929, 16frames_time, 097.297, imgproc_time, 105.501, 
index, 0000001442, temp, 49.700, firstframe, 004.075, 16frames_time, 098.617, imgproc_time, 106.385, 
index, 0000001443, temp, 49.700, firstframe, 006.068, 16frames_time, 100.608, imgproc_time, 107.377, 
index, 0000001444, temp, 49.700, firstframe, 001.952, 16frames_time, 095.893, imgproc_time, 107.360, 
index, 0000001445, temp, 49.700, firstframe, 002.929, 16frames_time, 097.931, imgproc_time, 105.412, 
index, 0000001446, temp, 49.700, firstframe, 005.876, 16frames_time, 099.938, imgproc_time, 103.458, 
index, 0000001447, temp, 49.700, firstframe, 006.175, 16frames_time, 101.055, imgproc_time, 106.383, 
index, 0000001448, temp, 49.700, firstframe, 001.935, 16frames_time, 095.938, imgproc_time, 115.168, 
index, 0000001449, temp, 49.700, firstframe, 003.061, 16frames_time, 097.118, imgproc_time, 109.315, 
index, 0000001450, temp, 49.700, firstframe, 004.236, 16frames_time, 098.677, imgproc_time, 108.335, 
index, 0000001451, temp, 49.700, firstframe, 005.903, 16frames_time, 100.823, imgproc_time, 107.359, 
index, 0000001452, temp, 49.700, firstframe, 001.930, 16frames_time, 096.563, imgproc_time, 112.240, 
index, 0000001453, temp, 49.700, firstframe, 002.931, 16frames_time, 097.663, imgproc_time, 110.317, 
index, 0000001454, temp, 49.700, firstframe, 003.816, 16frames_time, 098.681, imgproc_time, 108.367, 
index, 0000001455, temp, 49.700, firstframe, 006.339, 16frames_time, 100.442, imgproc_time, 111.266, 
index, 0000001456, temp, 49.700, firstframe, 001.955, 16frames_time, 095.825, imgproc_time, 109.347, 
index, 0000001457, temp, 49.700, firstframe, 003.907, 16frames_time, 098.574, imgproc_time, 109.312, 
index, 0000001458, temp, 49.700, firstframe, 004.849, 16frames_time, 099.657, imgproc_time, 111.265, 
index, 0000001459, temp, 49.700, firstframe, 006.976, 16frames_time, 100.871, imgproc_time, 111.265, 
index, 0000001460, temp, 49.700, firstframe, 001.922, 16frames_time, 097.030, imgproc_time, 107.359, 
index, 0000001461, temp, 49.700, firstframe, 004.379, 16frames_time, 098.025, imgproc_time, 108.335, 
index, 0000001462, temp, 49.700, firstframe, 005.360, 16frames_time, 100.636, imgproc_time, 109.315, 
